SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  HRPAYTR02`  504`  Error when reading the internal table &
E`  RT`  081`  System log log attribute: batch input
E`  RT`  082`  SAPMSSY8 started
E`  RT`  083`  SAPMSSY8 completed in &1 sec.
E`  RT`  108`  System could not read RFC destination (&1), MTE: &2
E`  RT`  117`  &
E`  RT`  207`  Monitoring object: Availability of SAP work processes
E`  RT`  504`  No detailed description available
E`  SO`  081`  Dialog module <&> does not exist
E`  SO`  082`  Transaction <&> does not exist
E`  SO`  083`  Report <&> does not exist
E`  SO`  108`  Following characters cannot be used here: &, &, &
E`  SO`  117`  The selected documents were passed to the spool system
E`  SO`  207`  No users selected
E`  SO`  504`  Standard and reverse sorting not possible simultaneously
E`  9J`  081`  Ficticious equipment is not allowed
E`  9J`  082`  Performance-based equipment can only be single equipment items
E`  9J`  083`  Document category &1 is not allowed for equipment &2
E`  9J`  108`  You are not authorized to &1 for &2
E`  9J`  117`  Please do not enter a procurement type for own equipment
E`  9J`  207`  Please enter a sender for activity type &
E`  9J`  504`  Please enter a file name
E`  GG`  081`  You do not have authorization to archive data in FI-SL
E`  GG`  082`  You do not have authorization to delete transaction data in FI-SL
E`  GG`  083`  You do not have authorization to use tools of the FI-SL component
E`  GG`  108`  The selected company code is not used in Special Purpose Ledger.
E`  GG`  117`  No assignments exist for activity &
E`  MW`  081`  Material &1 is &2. No stock split possible
E`  MW`  082`  Item &: Quota total is zero. No quantities can be determined
E`  MW`  083`  Material &1 is a &2. No allocation rule generated
E`  MW`  108`  You can only enter a quota after you have entered plants
E`  MW`  117`  Plant class type for alloc table application not found
E`  MW`  207`  Allocation table & does not exist
E`  MW`  504`  Cannot create single-store purchase orders &1
E`  38`  081`  Document type $ not in Table 003
E`  38`  082`  Entry $ for client $ in SYSV not found
E`  38`  083`  SYSV no. range: $ the client $ in SYSV not found
E`  38`  108`  Capacity limit reached: Segment table too small
E`  38`  117`  Module is not available, ABAP/4 debugging is not possible
E`  38`  207`  Abnormal termination: Enter label name
E`  GG`  207`  Line item table is not defined
E`  38`  504`  Changed texts for $ were not saved
E`  KE`  081`  Operating concern & has not yet been generated
E`  KE`  082`  Table & does not exist in the database system
E`  KE`  083`  Check table & is not active in the ABAP/4 Repository
E`  KE`  108`  Active flag was changed
E`  KE`  117`  Program & was executed online
E`  KE`  207`  Derivation structure name 'Z' is not allowed
E`  KE`  504`  Operating concern &1 is not activated in client &2
E`  DT`  081`  &: Structure change at field level (Index is created new)
E`  DT`  082`  Activate table & (Active version)
E`  DT`  083`  Activation caused by table &
E`  DT`  108`  Table & is of type append, but is not assigned to a table
E`  DT`  117`  Name '&': Underscore not allowed at end
E`  DT`  207`  Key does not fulfill the requirements for a transparent table
E`  DT`  504`  No index &-& found with status &
E`  69`  081`  New value is not permitted and cannot be transferred
E`  69`  082`  Enter &
E`  69`  083`  Enter field selection values for condition type &
E`  69`  108`  Stock indicator '&' for BAV not maintained in table TZ11T
E`  69`  117`  Market value lower than accepted value
E`  69`  207`  Only fill out one of the blocks
E`  69`  504`  & Enter values for condition type &
E`  CI_DRAFTPRD_MESSAGE`  081`  Warehouse no. & not maintained for product &
E`  CI_DRAFTPRD_MESSAGE`  082`  Stge type & f. whse no. & not maintained f. product
E`  CI_DRAFTPRD_MESSAGE`  083`  The product already exists and will be extended
E`  CI_DRAFTPRD_MESSAGE`  108`  You have not yet assigned a configurable product to the product
E`  CI_DRAFTPRD_MESSAGE`  117`  The configurable product assigned has a different base unit of measure
E`  CI_DRAFTPRD_MESSAGE`  207`  The plant data of the product & is locked by the user &
E`  CI_DRAFTPRD_MESSAGE`  504`  Length of product number is greater than current setting
E`  M2`  081`  Error reading report &
E`  M2`  082`  Start of generation of general access routines
E`  M2`  083`  Maintenance of SAP info structure & not allowed
E`  M2`  108`  Entry missing in table TMC6 for unit &
E`  M2`  117`  Table does not exist or is not active in Data Dictionary
E`  M2`  207`  Faulty delivery
E`  L3`  081`  Storage type & not sufficiently maintained for block storage strategy
E`  L3`  082`  Missing definitions for block storage control (& & &)
E`  L3`  083`  In the block stor.area you can only place stock in separate stor.units
E`  L3`  108`  Confirm that the bin is empty
E`  L3`  117`  Printing of TO number & already complete (new selection required)
E`  L3`  207`  Enter at least one item for the storage unit
E`  M2`  504`  Error when reading the internal table &
E`  0D`  081`  Account holder for acct/partner relationship is not defined (uniquely)
E`  0D`  082`  No item category defined for document type &1
E`  0D`  083`  Table &1 is blank
E`  0D`  108`  Posting data does not match direct payer
E`  0D`  117`  User &1 is processing this payment run
E`  0D`  207`  &1: &2: Number &3 (&4) in transfer document is not serial
E`  0D`  504`  > A total of &1 items for posting were selected
E`  L3`  504`  Transfer order item & does not exist
E`  MA`  081`  & does not exist
E`  MA`  082`  Do not enter decimal places on this line
E`  MA`  083`  Date & not in planning horizon (valid date will be set)
E`  MA`  108`  Planning plant & not maintained in the system
E`  MA`  117`  No variable time axis in clipboard
E`  MA`  207`  New product group - specify a plant
E`  MA`  504`  Plant & not in plant table
E`  61`  081`  No additional information exists
E`  61`  082`  Parameter ID not maintained in PARA table
E`  61`  083`  Please enter the field name as well
E`  61`  108`  Material not maintained by accounting department
E`  61`  117`  The selected element cannot be changed
E`  61`  207`  The validity of the short-term horizon ws not limited
E`  61`  504`  Enter a run schedule header with partial orders
E`  VK`  081`  Scale value &1 falls below limit &2 for condition type &3
E`  VK`  082`  Scale value &1 exceeds limit &2 for condition type &3
E`  VK`  083`  Conditions for the selection entered are blocked &
E`  VK`  108`  Condition type group & was not processed completely
E`  VK`  117`  Enter a condition report
E`  VK`  207`  INSERT error Table KONP. Return code &
E`  C$`  108`  Choose a valid line
E`  C$`  117`  Could not get number from number range &
E`  C$`  207`  Specification key & outside of permitted range
E`  C$`  504`  File or path name of transfer file & too long
E`  VK`  504`  Report & cannot be changed
E`  TR`  108`  Make an entry in the field 'Function'
E`  TR`  117`  Entry overlaps with logical object &
E`  TR`  207`  All entries identical in the two systems were copied to the GTADIR
E`  TR`  504`  GTABKEY group missing for software component &1, release &2
E`  29`  081`  No selected items valid on & - no allocation to operation possible
E`  29`  082`  BOM status does not allow allocation to operations
E`  29`  083`  Status & is not released for routings
E`  29`  108`  Enter item category
E`  29`  117`  Material type & not supported for BOM item
E`  29`  207`  Multiple BOM already exists for material & &
E`  29`  504`  & Alternative & not found
E`  01`  081`  Company address & does not exist. Unable to delete it
E`  01`  082`  Company address could not be locked
E`  01`  083`  Company & does not exist
E`  01`  108`  Profile & and authorizations saved and activated
E`  01`  117`  You are not authorized to delete objects from function areas
E`  01`  207`  Authorization field name & is not defined in this system
E`  01`  504`  Error reading XUSR
E`  PO`  081`  Processing group for normal requests: Number of requests
E`  PO`  082`  Processing group for front-end requests: Number of requests
E`  PO`  083`  Processing group for mass printing requests: Number of requests
E`  PO`  108`  No output request exists for this spool request
E`  PO`  117`  Enter the physical name of the output device
E`  PO`  207`  The device type & does not contain print control &
E`  /SEHS/BA_MISC1`  108`  Choose a valid line
E`  /SEHS/BA_MISC1`  117`  Could not get number from number range &
E`  /SEHS/BA_MISC1`  207`  Specification key & outside of permitted range
E`  /SEHS/BA_MISC1`  504`  File or path name of transfer file & too long
E`  PO`  504`  Maintain callback configuration
E`  /SCMTMS/TRQ`  081`  Only &1 copies are allowed
E`  /SCMTMS/TRQ`  082`  &1 inconsistent (dest. loc. different to source loc. of successor &2)
E`  /SCMTMS/TRQ`  083`  Document is not a template
E`  /SCMTMS/TRQ`  108`  Content of message &1 leads to conflicting updates
E`  /SCMTMS/TRQ`  117`  Cannot find dTR for preceding delivery &1
E`  /SCMTMS/TRQ`  207`  Destination location is missing
E`  /SCMTMS/TRQ`  504`  &1: Transportation mode &2 is not allowed for stage type &3
E`  /SCMTMS/FAG_MSG`  081`  Freight agreement and tariff determination completed (planning data &1)
E`  /SCMTMS/FAG_MSG`  082`  Default party (role &1) for FA determination could be added dynamically
E`  /SCMTMS/FAG_MSG`  083`  No retention time for FA &1 (type &2) found; FA cannot be archived
E`  /SCMTMS/FAG_MSG`  108`  Tariff &1 will be considered according to rule &2
E`  /SCMTMS/FAG_MSG`  117`  Tariff &1 is filtered according to mismatch of validity dates
E`  /SCMTMS/FAG_MSG`  207`  Select the "Add Services" checkbox for item type &1
E`  /SCMTMS/FAG_MSG`  504`  Departure ID is invalid
E`  FR`  081`  Entry already exists in PNBK
E`  FR`  082`  Entry does not exist in PNBK
E`  FR`  083`  No entry found in PAYR for this settlement result
E`  FR`  108`  One-time acct data can only be displayed with summarization level 0
E`  FR`  117`  Enter the item selection
E`  FARR_CONTRACT_MAIN`  081`  POB &1 cannot be changed; POB does not exist
E`  FARR_CONTRACT_MAIN`  082`  Contract &1 saved with new price allocation
E`  FARR_CONTRACT_MAIN`  083`  Perf. oblig. &1 has these incorrect acct. assignments or G/L accounts:
E`  FARR_CONTRACT_MAIN`  108`  Not authorized to display contract &1 (company code &2, sales org. &3)
E`  FARR_CONTRACT_MAIN`  117`  Perf. obligat. &1 must have exactly one costing condition marked as Main
E`  FARR_CONTRACT_MAIN`  207`  Performance Obligation Transaction Price
E`  FR`  207`  Entry 'UMBUCHNG' is missing in T041A
E`  FR`  504`  No currency type found for ledger &; check entries
E`  FARR_CONTRACT_MAIN`  504`  Fulfil. date of perf.oblig. &1 (cont. &2) does not fall in current period
E`  RSM`  081`  Greatest partition & for field & is not equal to single sel. & in row &
E`  RSM`  082`  Smallest partition & for field & is not equal to single sel. & in row &
E`  RSM`  083`  Select a column for sorting
E`  RSM`  108`  IDoc was passed to the InfoCube update
E`  RSM`  117`  Error in an arithmetic operation or a data conversion
E`  RSM`  207`  Data class & is unknown
E`  RSM`  504`  Error when creating dimension table. Error &
E`  EI`  081`  Legal control can only be processed for order-related deliveries
E`  EI`  082`  Selection run carried out
E`  EI`  083`  Combination & & & & has already been flagged as not requiring a license
E`  EI`  108`  Invalid BOM, e.g. due to date, deletion flag or status
E`  EI`  117`  Limit selection, long runtimes!
E`  EI`  207`  Enter a currency for the value!
E`  EI`  504`  A maximum of & banks still posiible
E`  FDT_EXPRESSIONS`  081`  &1 is not a valid ISO-formatted timepoint
E`  FDT_EXPRESSIONS`  082`  Formula function &1 expects table with column of type &2
E`  FDT_EXPRESSIONS`  083`  Invalid element type &1
E`  FDT_EXPRESSIONS`  108`  Incompatible result assigned to leaf &1
E`  FDT_EXPRESSIONS`  117`  Column name &1 is already used in decision table
E`  CNV_10020`  081`  &1 &2 is not in use
E`  CNV_10020`  082`  Place the cursor on the header of the column you want to sort
E`  CNV_10020`  083`  &1 &2 was deleted from package &3
E`  CNV_10020`  108`  Elem. relationship &1, source obj.: Fixed value obj. &2 does not exist
E`  CNV_10020`  117`  Determination object &1: No domain was specified for data element &2
E`  CNV_10020`  207`  &1 &2 -> exclude would be deleted
E`  FDT_EXPRESSIONS`  207`  Exception raised during the processing of database procedure &1
E`  FDT_EXPRESSIONS`  504`  Token symbol &1 too large
E`  CNV_10020`  504`  Object type &1: There is no determination path for OBJNR by &2
E`  FARR_RAI`  081`  Class &1 is not generated; configuration cannot be displayed
E`  FARR_RAI`  082`  Interface for class &1 has not been generated
E`  FARR_RAI`  083`  Interface for class &1 contains errors; regenerate interface
