SPRAS [C(00002)]`AREA [C(00004)]`SUBID [C(00002)]`TXT [C(00156)]
E`  S9`  B`  Incorrect LU length $$$
E`  S9`  C`  Incorrect TP length $$$
E`  S9`  D`  Incorrect security password length $$$
E`  S9`  E`  Incorrect security ID length $$$
E`  S9`  F`  Incorrect security type $$$
E`  S9`  G`  Incorrect log mode length $$$
E`  S9`  H`  Incorrect LU length $$$
E`  S9`  I`  Incorrect TP length $$$
E`  S9`  J`  Incorrect log mode length $$$
E`  S9`  K`  Logical name SAPCPIC_SYMDEST is not defined
E`  S9`  L`  Conversion failed $$$$$$$$ return code = $$$$$$$$
E`  S9`  M`  Synchronization type $$ does not match, type $$, value $$
E`  S9`  N`  Incorrect synchronization type $$$
E`  S9`  O`  Function $$$$$$ is not implemented
E`  S9`  P`  LU6.2 call $$$$$$$$$$$$$$$$$$$$ failed. Return code $$$$$$$$ (hex)
E`  S9`  Q`  > $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S9`  R`  Incorrect conversation type $$$$
E`  S9`  S`  Gateway shut down (soft)
E`  S9`  T`  Gateway shut down (hard)
E`  SA`  0`  Confirmed failed, RC=$$$$$$$$
E`  SA`  1`  No overflow block received
E`  SA`  2`  > Conversation ID: $$$$$$$$
E`  SA`  3`  Time limit exceeded; connection closed
E`  SA`  4`  Session was disconnected by the administrator
E`  SA`  5`  Communication error, CPIC return code $$$, SAP return code $$$
E`  SH`  0`  Shared Objects: DETACH for Area: &A
E`  SH`  1`  Shared Objects: INVALIDATE for Area/Instance: &A &B &C
E`  SH`  2`  Shared Objects: FREE for Area/Instance: &A &B &C
E`  SH`  3`  Shared Objects: Deletion of a Lock: &A &B &C &D &E
E`  SH`  4`  Shared Objects: PROPAGATE for Area/Instance: &A &B &C
E`  SH`  5`  Shared Objects: System-Wide Deletion of Area: &A &B &C
E`  SH`  6`  Shared Objects: FREE_ALL_AREAS_IN_CLIENT &A
E`  SH`  7`  Shared Objects: INVALIDATE_ALL_AREAS_OF_USER &A
E`  SK`  0`  SAPcomm: Error
E`  SK`  1`  SAPcomm: Transmission error
E`  SK`  2`  SAPcomm: Processing error
E`  SK`  3`  >Error( &A ) at status update (spool open &B &C &D &E).
E`  SK`  4`  >Error( &A ) at status update (Spool close &B &C ).
E`  SK`  5`  >Error( &A ) while printing a received message (open &B &C)
E`  SK`  6`  >Error( &A ) while printing a received message (close &B &C)
E`  SK`  7`  > SAP user &A is not an SAPoffice user!
E`  SK`  8`  > Error assigning SAP name &A to SAPoffice name.
E`  SK`  9`  > Message for &A / &B could not be sent: &C &D.
E`  SK`  A`  > Output request &A.&B could not be passed to the SAPcomm server.
E`  SK`  B`  > Incoming message could not be delivered, forwarded to &A by SAPmail.
E`  SK`  C`  SAP user &A has no &B authorization.
E`  SK`  D`  > CPI-C 'RECEIVE' error &A.
E`  SK`  E`  > Status message incomplete. (Error in state &A.)
E`  SK`  F`  > Document is incomplete. (Error in state &A.)
E`  SK`  G`  > Spool could not be read.
E`  SK`  H`  > Spool entry &A.&B is not a valid SAPcomm request.
E`  SK`  I`  > Message for &A / &B could not be sent by &C.
E`  SK`  J`  > Spool entry &A.&B could not be refreshed (&C).
E`  SL`  0`  System operation allowed with temporary license until $$$$$$$$
E`  SL`  1`  Temporary license until $$$$$$$$ created automatically
E`  SL`  2`  License check rejected for technical reasons
E`  SL`  3`  No license found for hardware ID $$$$$$$$$$$
E`  SL`  4`  Error in network ID update => switch to local hardware ID
E`  SL`  5`  Network ID changed, new ID is '&11'
E`  SL`  6`  Update of the network ID failed
E`  SM`  0`  SAML: Path "&a", Code &b, Class &c, Number &d, Text: &e&f&g&h&i
E`  SM`  1`  SAML Trace: &a&b&c&d&e&f&g&h
E`  SN`  0`  SPNego Authenticator Expired (CreationTime=&A, CurrentTime=&B, UPN=&C)
E`  SN`  1`  SPNego Authenticator NotYetValid (CreationTime=&A, CurrentTime=&B, UPN=&C)
E`  SN`  2`  SPNego Authentication received unsupported NTLM Token
E`  SN`  3`  SPNego Authentication Ticket Expired (UPN=&A)
E`  SN`  4`  SPNego Authentication Ticket NotYetValid (UPN=&A)
E`  SN`  5`  SPNego Authentication used unsupported algorithm (Algorithm Id=&A)
E`  SN`  6`  SPNego Authentication failed due to missing Keytab entry
E`  SN`  7`  SPNego Authentication failed since received token could not be decrypted
E`  SN`  8`  SPNego Authentication failed (SPNego Library RC=&A)
E`  SO`  1`  Send Error, Exception &A
E`  SO`  2`  Fax inbox: Error transmitting to &B &C. Exception &A.
E`  SO`  3`  Error deleting fax &A &B from server
E`  SQ`  1`  SQL Monitor - Defined limit of records exceeded
E`  SQ`  2`  SQL Monitor - Defined limit of records exceeded - Error
E`  SR`  0`  SOAP Runtime: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  SR`  1`  SOAP Runtime: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  SR`  2`  SOAP Runtime: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  SR`  3`  SOAP Runtime: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  ST`  0`  No free memory available in class &5. Memory block ID "&6", &9 bytes.
E`  ST`  1`  > Memory requirement: $$$$$$$$ bytes
E`  ST`  2`  > Memory block ID: $$$$$$
E`  TE`  0`  Non-reproducible error in INFORMIX:
E`  TE`  1`  > $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  TM`  H`  Hard delete on database for &B instances of TM BO &A
E`  TM`  I`  > &A
E`  TO`  0`  Function locked, update running in parallel.
E`  TP`  0`  Tp call failed (RFC RC = &A: RFC message = &B...)
E`  TP`  1`  Tp call failed (&B; RC= &A)
E`  TR`  1`  &A
E`  TR`  2`  &A
E`  TR`  3`  &A
E`  TT`  0`  Access granted to SECKEY for trusted system &A, installation number &B
E`  TT`  1`  Illegal access to SECKEY for trusted system &A, installation number &B
E`  TT`  2`  Access granted to SECKEY of dest=&A, ip=&B, whoami=&C
E`  TT`  3`  Illegal access: dest=&A, ip=&B, whoami=&C
E`  TZ`  0`  Time Zone &A is Set Automatically. Change Using STZAC.
E`  TZ`  1`  The System's Time Zone Cannot be Determined. Enter it Using STZAC.
E`  TZ`  2`  Suitable Time Zone was not Found. Contact SAP.
E`  UC`  1`  SEM-BCS: Transaction Data Inconsistent, &A &B &C &D &E
E`  UF`  0`  liveCache Administration: LC Server "&A", LC Name "&B", CON Name "&C"
E`  UF`  1`  Application Server "&A": Action "Stop" performed for liveCache "&B"
E`  UF`  2`  Application Server "&A": Action "Initialize" performed for liveCache "&B"
E`  UF`  3`  Application Server "&A": Integration data for liveCache "&B" changed.
E`  UF`  4`  Application Server "&A": Action "Start" performed for liveCache "&B"
E`  UH`  0`  Wildcard for UCON-HTTP
E`  UI`  1`  MDS license is not installed. Contact SAP Support
E`  UR`  A`  &A;&B;&C;&D
E`  UR`  D`  Internal statistics memory limit reached
E`  UR`  S`  Stat file limit has been reached
E`  UR`  T`  Verification Test for Unified Connectivity
E`  US`  1`  User $$$$$$$$$$$$ locked due to incorrect logon
E`  US`  2`  User SAP* was deleted by user $$$$$$$$$$$$
E`  US`  3`  Logon attempt for locked user $$$$$$$$$$$$
E`  US`  4`  Maximum number of users reached
E`  US`  5`  Problems occurred building user buffer for user $$$$$$$$$$$$
E`  US`  6`  User buffer is too small for user $$$$$$$$$$$$
E`  US`  8`  Delete usr41 with: $$$ $$$$$$$$$$$$ $$$$$$$$$$$$$$$$$$$$
E`  US`  9`  License check: Hardware ID of message server could not be read
E`  US`  A`  The SAP password encryption was called more than once
E`  US`  B`  > Report: $$$$$$$$
E`  US`  C`  The SAP password encryption was called from an external program
E`  US`  D`  Issuer &A of the logon ticket could not be checked (rc=&>E2)
E`  US`  E`  Issuer &A of the logon tickter is not in ACL
E`  US`  F`  Non-interpretable logon ticket received
E`  US`  G`  Password-based logon deactivated - Logon attempt rejected
E`  US`  H`  Password trunctated / converted: &a &b &c &d &e &f &g &h &i &j
E`  US`  I`  HTTP security context cache is full
E`  US`  T`  Error while saving authorization &A for object &B (field &C)
E`  W0`  0`  ITS, User session terminated
E`  W0`  1`  ITS, User session terminated
E`  W0`  2`  ITS, Service &A could not be found
E`  W0`  3`  ITS, User session could not be created
E`  W0`  4`  ITS, Required feature not available
E`  W0`  6`  ITS, Requested memory not available
E`  W0`  7`  ITS, Invalid path &A
E`  W0`  8`  ITS, Invalid request method &A
E`  W0`  9`  ITS, Invalid cookie
E`  W0`  A`  ITS, &A buffer too small, increase profile parameter &B
E`  W0`  B`  ITS, Memory not available, increase profile parameter &B
E`  W0`  C`  ITS, GUI interface not switched on. See transaction SICF.
E`  W0`  D`  ITS, New user session denied due to memory bottleneck.
E`  W0`  E`  ITS, Template generation due to memory bottleneck - Performance WARNING!
E`  W1`  0`  &A
E`  W1`  1`  Performance: template `%s', function `%s', parameter `%s' is undefined.
E`  W1`  2`  ITS, Error during character conversion (internally), replaced character by #
E`  W1`  3`  ITS, Error during character conversion (input), replaced character by #
E`  W1`  4`  ITS, Error during character conversion (output), replaced character by #
E`  WA`  0`  Configuration error in SOAP Runtime: &A
E`  WS`  0`  Error in processing queue of Web service configuration
E`  WS`  1`  Operation &A; assignment &B; type &C [see application log as well]
E`  WS`  2`  Operation &A; proxy: &B; LP: &C; task ID: &D
E`  WS`  3`  Operation &A; URL: &B&C&D
E`  WS`  4`  Error in technical configuration:  &A &B &C &D &E
E`  WS`  5`  SOAP Runtime Monitoring: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  WS`  6`  SOAP Runtime Protocol: &A &B &C &D &E &a &b &c &d &e &f &g &h &i
E`  WS`  7`  Error in asynchronous mass web service configuration. &A&B&C&D&E
E`  WS`  8`  DT-RT: &A
E`  WS`  9`  SRT persistence initialization. &A&B&C&D&E
E`  XI`  1`  Attempt by &A to access Integration Engine unauthorized
E`  XI`  2`  Error when updating XI configuration cache. Category: &A, Id: &B
E`  XI`  3`  A complete cache refresh was started in the background
E`  XI`  4`  Error when creating license data &A
E`  XI`  5`  XI unable to access SLD: "&A"
E`  XI`  7`  Lock against multiple-execution triggered: &A
E`  XI`  8`  XI Processing: &A
